	29.837000	0.610000	0.410000	-1.120000	0.850000	-1.210000	1.000000	0.860000	0.040000	0.890000	0.630000	0.910000	1.000000	0.720000	0.350000	0.490000	0.220000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.842000	0.600000	0.430000	0.020000	0.810000	-1.090000	1.000000	0.980000	0.040000	0.960000	0.600000	0.920000	1.000000	0.710000	0.290000	0.450000	0.080000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.847000	0.590000	0.410000	-0.150000	0.830000	-1.260000	1.000000	0.910000	0.060000	1.000000	0.520000	0.930000	1.000000	0.750000	0.380000	0.480000	0.090000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.852000	0.650000	0.380000	-0.440000	0.790000	-1.270000	1.000000	0.840000	0.030000	0.780000	0.650000	0.910000	1.000000	0.720000	0.400000	0.460000	0.150000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.857000	0.580000	0.420000	-0.520000	0.860000	-1.340000	1.000000	0.830000	0.040000	0.980000	0.630000	0.910000	1.000000	0.690000	0.390000	0.420000	0.300000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.862000	0.610000	0.440000	-0.920000	0.850000	-1.250000	1.000000	0.930000	0.060000	0.650000	0.630000	0.910000	1.000000	0.700000	0.510000	0.500000	0.220000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.867000	0.710000	0.400000	-0.510000	0.780000	-1.260000	1.000000	0.830000	0.010000	1.000000	0.590000	0.920000	1.000000	0.720000	0.290000	0.530000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.872000	0.620000	0.420000	-0.780000	0.690000	-1.370000	1.000000	0.930000	0.050000	0.670000	0.650000	0.840000	1.000000	0.670000	0.430000	0.560000	0.150000	0.000000	0.970000	1.000000	1.000000	0.310000
	29.877000	0.820000	0.440000	-1.060000	0.830000	-1.370000	1.000000	0.840000	0.070000	0.980000	0.580000	0.730000	1.000000	0.750000	0.490000	0.480000	0.370000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.882000	0.700000	0.410000	-0.570000	0.730000	-1.390000	1.000000	0.800000	0.060000	0.980000	0.620000	0.650000	1.000000	0.720000	0.360000	0.460000	0.170000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.887000	0.500000	0.400000	-0.890000	0.810000	-1.420000	1.000000	1.000000	0.050000	0.970000	0.710000	0.620000	1.000000	0.720000	0.400000	0.460000	0.270000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.892000	0.800000	0.410000	-0.800000	0.750000	-1.350000	1.000000	0.730000	0.060000	0.960000	0.660000	0.900000	1.000000	0.610000	0.410000	0.440000	0.340000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.897000	0.790000	0.430000	-0.920000	0.830000	-1.340000	1.000000	0.910000	0.110000	0.900000	0.670000	0.850000	1.000000	0.630000	0.310000	0.460000	0.190000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.902000	0.620000	0.380000	-0.740000	0.780000	-1.300000	1.000000	0.770000	0.060000	0.890000	0.670000	0.910000	1.000000	0.660000	0.270000	0.480000	0.360000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.907000	0.720000	0.410000	-0.760000	0.680000	-1.400000	1.000000	0.760000	0.080000	0.830000	0.770000	0.880000	1.000000	0.610000	0.320000	0.550000	0.340000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.912000	0.630000	0.430000	-0.780000	0.810000	-1.320000	1.000000	0.700000	0.100000	0.870000	0.630000	0.910000	1.000000	0.690000	0.370000	0.480000	0.130000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.917000	0.660000	0.390000	-0.740000	0.890000	-1.250000	1.000000	0.830000	0.120000	0.920000	0.670000	0.910000	1.000000	0.710000	0.350000	0.470000	0.180000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.922000	0.740000	0.430000	-0.360000	0.820000	-1.310000	1.000000	0.710000	0.070000	0.840000	0.680000	0.620000	1.000000	0.800000	0.420000	0.540000	0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.927000	0.740000	0.460000	-0.570000	0.810000	-1.460000	1.000000	0.760000	0.070000	0.860000	0.620000	0.800000	1.000000	0.730000	0.430000	0.380000	0.180000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.932000	0.700000	0.440000	-0.580000	0.820000	-1.460000	1.000000	0.750000	0.100000	0.950000	0.530000	0.880000	1.000000	0.700000	0.280000	0.410000	0.160000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.937000	0.590000	0.420000	-0.560000	0.810000	-1.430000	1.000000	0.780000	0.080000	0.910000	0.610000	0.570000	1.000000	0.720000	0.430000	0.430000	0.140000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.942000	0.760000	0.410000	-0.450000	0.850000	-1.310000	1.000000	0.870000	0.060000	0.920000	0.610000	0.820000	1.000000	0.640000	0.440000	0.470000	0.120000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.947000	0.800000	0.430000	-0.380000	0.830000	-1.550000	1.000000	0.760000	0.060000	1.000000	0.600000	0.700000	1.000000	0.750000	0.280000	0.330000	0.270000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.952000	0.720000	0.410000	-0.310000	0.740000	-1.510000	1.000000	0.710000	0.090000	1.000000	0.570000	0.700000	1.000000	0.730000	0.310000	0.440000	0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.957000	0.760000	0.400000	-0.590000	0.670000	-1.290000	1.000000	0.760000	0.120000	0.860000	0.720000	0.350000	1.000000	0.800000	0.340000	0.570000	0.090000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.962000	0.870000	0.420000	-1.040000	0.710000	-1.570000	1.000000	0.740000	0.070000	0.920000	0.740000	0.590000	1.000000	0.720000	0.280000	0.530000	0.130000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.967000	0.920000	0.430000	-0.920000	0.760000	-1.390000	1.000000	0.580000	0.050000	0.800000	0.730000	0.300000	1.000000	0.760000	0.410000	0.520000	-0.040000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.972000	0.900000	0.400000	-0.760000	0.810000	-1.190000	1.000000	0.630000	0.080000	0.690000	0.740000	0.470000	1.000000	0.750000	0.300000	0.510000	-0.050000	0.000000	0.970000	1.000000	1.000000	0.310000
	29.977000	0.870000	0.420000	-1.070000	0.700000	-1.450000	1.000000	0.660000	0.100000	0.870000	0.690000	0.410000	1.000000	0.720000	0.300000	0.530000	-0.080000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.982000	0.900000	0.460000	-1.460000	0.810000	-1.350000	1.000000	0.740000	0.030000	0.910000	0.670000	0.340000	1.000000	0.740000	0.300000	0.500000	0.040000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.987000	0.810000	0.410000	-1.260000	0.800000	-1.220000	1.000000	0.710000	0.020000	0.910000	0.680000	0.290000	1.000000	0.750000	0.490000	0.400000	-0.080000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.992000	0.960000	0.420000	-0.380000	0.870000	-1.020000	1.000000	0.740000	0.060000	0.850000	0.670000	0.310000	1.000000	0.730000	0.320000	0.420000	-0.140000	0.000000	0.970000	1.000000	1.000000	0.320000
	29.997000	0.940000	0.440000	-0.540000	0.800000	-1.350000	1.000000	0.650000	0.060000	0.850000	0.650000	0.120000	1.000000	0.660000	0.370000	0.600000	-0.110000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.002000	0.920000	0.430000	-0.740000	0.850000	-1.530000	1.000000	0.600000	0.000000	1.000000	0.570000	0.160000	1.000000	0.720000	0.330000	0.440000	-0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.007000	0.880000	0.410000	-0.490000	0.850000	-1.570000	1.000000	0.690000	0.060000	0.900000	0.720000	0.190000	1.000000	0.750000	0.420000	0.570000	-0.100000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.012000	1.000000	0.400000	-0.830000	0.830000	-1.300000	1.000000	0.700000	0.080000	1.000000	0.670000	0.150000	1.000000	0.720000	0.340000	0.480000	0.010000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.017000	1.000000	0.450000	-1.130000	0.760000	-1.410000	1.000000	0.700000	0.050000	1.000000	0.510000	0.310000	1.000000	0.800000	0.330000	0.520000	0.020000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.022000	1.000000	0.430000	-0.460000	0.750000	-1.040000	1.000000	0.720000	0.100000	0.850000	0.460000	0.190000	1.000000	0.820000	0.380000	0.500000	-0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.027000	0.990000	0.420000	-0.600000	0.730000	-1.270000	1.000000	0.680000	0.040000	0.870000	0.450000	0.240000	1.000000	0.790000	0.380000	0.400000	-0.140000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.032000	1.000000	0.430000	-0.960000	0.700000	-1.200000	1.000000	0.600000	0.060000	0.890000	0.620000	0.210000	1.000000	0.790000	0.330000	0.410000	0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.037000	1.000000	0.440000	-0.350000	0.580000	-1.110000	1.000000	0.630000	0.080000	0.880000	0.430000	0.130000	1.000000	0.790000	0.420000	0.410000	-0.020000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.042000	1.000000	0.420000	-0.940000	0.590000	-1.320000	1.000000	0.710000	0.100000	1.000000	0.440000	0.190000	1.000000	0.740000	0.460000	0.500000	0.190000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.047000	1.000000	0.430000	-0.940000	0.650000	-1.540000	1.000000	0.710000	0.020000	0.890000	0.440000	0.150000	1.000000	0.720000	0.400000	0.540000	0.180000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.052000	1.000000	0.430000	-0.930000	0.670000	-1.130000	1.000000	0.580000	0.030000	1.000000	0.410000	0.210000	1.000000	0.680000	0.330000	0.560000	0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.057000	1.000000	0.420000	-0.980000	0.680000	-1.230000	1.000000	0.530000	0.040000	0.940000	0.590000	0.140000	1.000000	0.670000	0.380000	0.420000	0.020000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.062000	1.000000	0.430000	-0.040000	0.630000	-1.030000	1.000000	0.710000	0.050000	0.880000	0.400000	0.100000	1.000000	0.780000	0.340000	0.480000	0.100000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.067000	1.000000	0.420000	-0.770000	0.650000	-1.210000	1.000000	0.620000	0.040000	1.000000	0.520000	0.230000	1.000000	0.740000	0.350000	0.520000	0.210000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.072000	1.000000	0.450000	-0.870000	0.560000	-1.420000	1.000000	0.600000	0.080000	0.930000	0.460000	0.200000	1.000000	0.790000	0.300000	0.460000	0.110000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.077000	1.000000	0.440000	-0.810000	0.660000	-1.040000	1.000000	0.630000	0.080000	0.890000	0.350000	0.270000	1.000000	0.870000	0.390000	0.420000	0.080000	0.000000	0.970000	1.000000	1.000000	0.310000
	30.082000	1.000000	0.430000	-0.690000	0.570000	-1.530000	1.000000	0.620000	0.010000	0.990000	0.420000	0.050000	1.000000	0.840000	0.270000	0.500000	0.130000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.087000	1.000000	0.440000	-0.420000	0.600000	-1.330000	1.000000	0.560000	0.000000	0.980000	0.480000	0.020000	1.000000	0.800000	0.280000	0.540000	0.220000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.092000	1.000000	0.430000	-0.410000	0.540000	-1.220000	1.000000	0.600000	0.060000	0.980000	0.550000	0.070000	1.000000	0.820000	0.350000	0.550000	0.250000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.097000	1.000000	0.420000	-0.820000	0.530000	-1.220000	1.000000	0.680000	0.050000	1.000000	0.420000	-0.070000	1.000000	0.810000	0.440000	0.560000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.102000	1.000000	0.420000	-0.720000	0.570000	-1.120000	1.000000	0.640000	0.060000	1.000000	0.410000	0.140000	1.000000	0.760000	0.400000	0.580000	0.190000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.107000	1.000000	0.430000	-0.630000	0.580000	-1.100000	1.000000	0.690000	0.040000	1.000000	0.450000	0.210000	1.000000	0.740000	0.380000	0.540000	0.300000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.112000	1.000000	0.430000	-0.680000	0.630000	-1.190000	1.000000	0.610000	0.000000	1.000000	0.420000	0.260000	1.000000	0.740000	0.410000	0.480000	0.210000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.117000	1.000000	0.430000	-0.720000	0.620000	-1.530000	1.000000	0.570000	-0.010000	0.970000	0.400000	0.150000	1.000000	0.740000	0.470000	0.530000	0.240000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.122000	1.000000	0.420000	-0.620000	0.560000	-1.300000	1.000000	0.720000	-0.010000	1.000000	0.460000	0.050000	1.000000	0.680000	0.320000	0.570000	0.200000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.127000	1.000000	0.440000	-0.650000	0.630000	-1.260000	1.000000	0.560000	0.020000	0.730000	0.360000	0.410000	1.000000	0.680000	0.450000	0.620000	0.280000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.132000	1.000000	0.440000	-1.010000	0.660000	-1.120000	1.000000	0.600000	0.030000	1.000000	0.560000	0.600000	1.000000	0.800000	0.300000	0.600000	0.180000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.137000	1.000000	0.440000	-0.460000	0.640000	-1.090000	1.000000	0.640000	-0.020000	1.000000	0.350000	0.010000	1.000000	0.800000	0.310000	0.620000	0.230000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.142000	1.000000	0.450000	-0.510000	0.680000	-1.090000	1.000000	0.680000	0.020000	1.000000	0.390000	-0.070000	1.000000	0.780000	0.260000	0.560000	0.220000	0.000000	0.970000	1.000000	1.000000	0.310000
	30.147000	1.000000	0.430000	-0.780000	0.730000	-1.140000	1.000000	0.590000	0.060000	1.000000	0.440000	0.000000	1.000000	0.810000	0.310000	0.520000	0.180000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.152000	1.000000	0.440000	-0.540000	0.790000	-1.000000	1.000000	0.700000	0.080000	1.000000	0.340000	0.270000	1.000000	0.820000	0.360000	0.600000	0.300000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.157000	1.000000	0.420000	-0.890000	0.740000	-1.090000	1.000000	0.500000	0.060000	0.990000	0.430000	0.620000	1.000000	0.780000	0.340000	0.690000	0.130000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.162000	1.000000	0.420000	-0.740000	0.810000	-1.370000	1.000000	0.560000	0.070000	1.000000	0.440000	0.410000	1.000000	0.750000	0.330000	0.660000	0.260000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.167000	1.000000	0.430000	-0.470000	0.630000	-1.020000	1.000000	0.540000	0.090000	1.000000	0.420000	0.290000	1.000000	0.730000	0.410000	0.620000	0.180000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.172000	1.000000	0.420000	-0.770000	0.780000	-1.090000	1.000000	0.630000	0.030000	0.960000	0.470000	0.180000	1.000000	0.720000	0.410000	0.650000	0.350000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.177000	1.000000	0.420000	-1.160000	0.730000	-1.170000	1.000000	0.590000	0.020000	0.950000	0.440000	-0.110000	1.000000	0.650000	0.210000	0.610000	0.150000	0.000000	0.970000	1.000000	1.000000	0.310000
	30.182000	1.000000	0.420000	-0.650000	0.740000	-1.450000	1.000000	0.600000	0.050000	1.000000	0.390000	0.540000	1.000000	0.640000	0.330000	0.590000	0.180000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.187000	1.000000	0.430000	-0.660000	0.740000	-1.200000	1.000000	0.620000	0.050000	0.760000	0.420000	0.320000	1.000000	0.670000	0.310000	0.550000	0.070000	0.000000	0.970000	1.000000	1.000000	0.310000
	30.192000	1.000000	0.420000	-0.660000	0.620000	-1.570000	1.000000	0.570000	0.070000	1.000000	0.500000	-0.060000	1.000000	0.640000	0.340000	0.580000	0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.197000	1.000000	0.440000	-0.940000	0.710000	-1.490000	1.000000	0.600000	0.090000	1.000000	0.540000	0.030000	1.000000	0.720000	0.420000	0.620000	0.110000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.202000	1.000000	0.430000	-0.980000	0.680000	-1.330000	1.000000	0.680000	0.090000	1.000000	0.580000	-0.060000	1.000000	0.580000	0.310000	0.660000	0.140000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.207000	1.000000	0.430000	-0.600000	0.820000	-1.210000	1.000000	0.610000	0.080000	1.000000	0.600000	0.240000	1.000000	0.720000	0.380000	0.690000	-0.010000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.212000	1.000000	0.440000	-0.610000	0.780000	-1.210000	1.000000	0.560000	0.030000	1.000000	0.670000	0.360000	1.000000	0.650000	0.350000	0.610000	0.000000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.217000	1.000000	0.420000	-0.630000	0.660000	-1.400000	1.000000	0.590000	0.040000	0.990000	0.580000	0.480000	1.000000	0.680000	0.400000	0.580000	-0.020000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.222000	1.000000	0.440000	-0.950000	0.820000	-1.390000	1.000000	0.560000	0.110000	0.970000	0.740000	0.100000	1.000000	0.720000	0.460000	0.560000	0.000000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.227000	1.000000	0.410000	-0.870000	0.890000	-1.240000	1.000000	0.580000	0.110000	0.830000	0.730000	0.180000	1.000000	0.720000	0.440000	0.590000	0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.232000	1.000000	0.420000	-0.520000	0.810000	-1.290000	1.000000	0.640000	0.010000	1.000000	0.630000	0.560000	1.000000	0.820000	0.270000	0.620000	-0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.237000	1.000000	0.410000	-0.360000	0.850000	-1.550000	1.000000	0.610000	0.000000	1.000000	0.590000	0.120000	1.000000	0.660000	0.350000	0.560000	-0.040000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.242000	1.000000	0.420000	-0.730000	0.820000	-1.600000	1.000000	0.610000	0.030000	1.000000	0.490000	0.440000	1.000000	0.710000	0.420000	0.610000	0.000000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.247000	1.000000	0.380000	-0.680000	0.860000	-1.340000	1.000000	0.570000	0.030000	0.760000	0.630000	0.200000	1.000000	0.850000	0.370000	0.620000	-0.050000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.252000	1.000000	0.400000	-0.600000	0.810000	-1.600000	1.000000	0.480000	0.070000	0.750000	0.620000	-0.060000	1.000000	0.860000	0.380000	0.710000	-0.160000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.257000	1.000000	0.410000	-0.540000	0.880000	-1.430000	1.000000	0.560000	0.080000	0.490000	0.620000	0.020000	1.000000	0.820000	0.390000	0.560000	-0.090000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.262000	1.000000	0.390000	-0.740000	0.860000	-1.370000	1.000000	0.670000	0.100000	0.790000	0.670000	0.160000	1.000000	0.690000	0.310000	0.640000	0.120000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.267000	1.000000	0.410000	-0.680000	0.880000	-1.330000	1.000000	0.630000	0.100000	1.000000	0.590000	0.570000	1.000000	0.820000	0.410000	0.640000	0.000000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.272000	1.000000	0.420000	-0.690000	0.880000	-1.430000	1.000000	0.530000	0.070000	1.000000	0.750000	0.110000	1.000000	0.750000	0.360000	0.620000	0.090000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.277000	1.000000	0.430000	-0.510000	0.890000	-1.280000	1.000000	0.580000	0.090000	1.000000	0.680000	0.100000	1.000000	0.730000	0.350000	0.660000	0.050000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.282000	1.000000	0.400000	-0.610000	0.900000	-1.260000	1.000000	0.640000	0.070000	0.910000	0.580000	0.100000	1.000000	0.770000	0.380000	0.580000	0.110000	0.000000	0.970000	1.000000	1.000000	0.310000
	30.287000	1.000000	0.410000	-0.560000	0.900000	-1.310000	1.000000	0.650000	0.080000	0.400000	0.700000	0.170000	1.000000	0.790000	0.320000	0.660000	0.060000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.292000	1.000000	0.410000	-0.570000	0.930000	-1.420000	1.000000	0.680000	0.070000	1.000000	0.630000	0.370000	1.000000	0.740000	0.380000	0.680000	0.010000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.297000	1.000000	0.400000	-0.490000	0.900000	-1.200000	1.000000	0.610000	0.050000	1.000000	0.600000	0.070000	1.000000	0.760000	0.460000	0.600000	0.090000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.302000	1.000000	0.390000	-1.400000	0.890000	-1.090000	1.000000	0.690000	0.070000	1.000000	0.700000	0.200000	1.000000	0.750000	0.400000	0.620000	0.090000	0.000000	0.970000	1.000000	1.000000	0.310000
	30.307000	1.000000	0.420000	-0.280000	0.880000	-1.430000	1.000000	0.680000	0.060000	1.000000	0.590000	-0.010000	1.000000	0.770000	0.290000	0.620000	0.230000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.312000	1.000000	0.400000	-1.480000	0.910000	-1.430000	1.000000	0.650000	0.080000	0.720000	0.600000	0.060000	1.000000	0.760000	0.400000	0.570000	0.270000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.317000	1.000000	0.370000	-1.310000	0.860000	-1.250000	1.000000	0.600000	0.060000	0.110000	0.610000	-0.200000	1.000000	0.770000	0.490000	0.620000	0.380000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.322000	1.000000	0.390000	-1.320000	0.910000	-1.280000	1.000000	0.680000	0.020000	0.120000	0.580000	-0.020000	1.000000	0.760000	0.380000	0.580000	0.280000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.327000	1.000000	0.410000	-1.310000	0.860000	-1.570000	1.000000	0.570000	0.020000	0.350000	0.670000	0.150000	1.000000	0.710000	0.450000	0.740000	0.380000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.332000	1.000000	0.410000	-1.290000	0.920000	-1.520000	1.000000	0.620000	0.050000	1.000000	0.590000	0.150000	1.000000	0.810000	0.410000	0.700000	0.340000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.337000	1.000000	0.400000	-1.310000	0.880000	-1.560000	1.000000	0.560000	0.080000	1.000000	0.520000	-0.010000	1.000000	0.880000	0.350000	0.640000	0.520000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.342000	1.000000	0.410000	-1.330000	0.860000	-1.580000	1.000000	0.680000	0.030000	0.900000	0.610000	0.240000	1.000000	0.850000	0.390000	0.630000	0.360000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.347000	1.000000	0.400000	-0.840000	0.870000	-1.540000	1.000000	0.550000	0.030000	0.400000	0.750000	0.020000	1.000000	0.800000	0.400000	0.650000	0.310000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.352000	1.000000	0.390000	-1.110000	0.910000	-1.380000	1.000000	0.580000	-0.010000	1.000000	0.670000	0.340000	1.000000	0.780000	0.400000	0.630000	0.250000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.357000	0.990000	0.390000	-1.180000	0.890000	-1.300000	1.000000	0.690000	0.050000	1.000000	0.730000	0.400000	1.000000	0.740000	0.290000	0.670000	0.340000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.362000	1.000000	0.390000	-1.170000	0.900000	-1.790000	1.000000	0.650000	0.040000	1.000000	0.720000	0.100000	1.000000	0.730000	0.370000	0.630000	0.440000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.367000	1.000000	0.400000	-1.140000	0.950000	-1.480000	1.000000	0.620000	-0.010000	0.890000	0.740000	0.320000	1.000000	0.750000	0.420000	0.670000	0.390000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.372000	1.000000	0.370000	-1.090000	0.920000	-1.300000	1.000000	0.640000	0.020000	0.840000	0.740000	-0.110000	1.000000	0.760000	0.420000	0.690000	0.320000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.377000	1.000000	0.370000	-1.090000	0.950000	-1.230000	1.000000	0.710000	0.030000	1.000000	0.650000	0.350000	1.000000	0.760000	0.440000	0.660000	0.480000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.382000	1.000000	0.390000	-0.560000	0.940000	-1.290000	1.000000	0.660000	0.030000	0.990000	0.730000	0.160000	1.000000	0.730000	0.340000	0.640000	0.490000	0.000000	0.970000	1.000000	1.000000	0.310000
	30.387000	1.000000	0.390000	-0.930000	0.970000	-1.350000	1.000000	0.630000	0.070000	0.990000	0.640000	0.700000	1.000000	0.760000	0.430000	0.560000	0.480000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.392000	1.000000	0.370000	-1.040000	0.950000	-1.430000	1.000000	0.680000	0.070000	0.310000	0.720000	0.270000	1.000000	0.770000	0.390000	0.580000	0.360000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.397000	1.000000	0.340000	-0.980000	0.880000	-1.340000	1.000000	0.680000	0.040000	-0.010000	0.750000	0.000000	1.000000	0.800000	0.420000	0.580000	0.390000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.402000	1.000000	0.360000	-0.840000	0.970000	-1.430000	1.000000	0.620000	0.060000	1.000000	0.660000	0.340000	1.000000	0.780000	0.300000	0.560000	0.410000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.407000	1.000000	0.400000	-0.900000	0.970000	-1.410000	1.000000	0.670000	0.070000	1.000000	0.610000	0.100000	1.000000	0.830000	0.450000	0.580000	0.470000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.412000	0.980000	0.390000	-0.740000	0.910000	-1.300000	1.000000	0.660000	0.080000	1.000000	0.770000	0.290000	1.000000	0.810000	0.440000	0.620000	0.520000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.417000	1.000000	0.400000	-0.790000	0.950000	-1.370000	1.000000	0.740000	0.060000	1.000000	0.670000	-0.040000	1.000000	0.760000	0.280000	0.560000	0.390000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.422000	1.000000	0.390000	-0.860000	0.940000	-1.390000	1.000000	0.600000	0.050000	-0.100000	0.480000	-0.060000	1.000000	0.620000	0.270000	0.510000	0.370000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.427000	1.000000	0.380000	-0.770000	0.950000	-1.500000	1.000000	0.560000	0.060000	0.670000	0.450000	0.170000	1.000000	0.730000	0.310000	0.550000	0.270000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.432000	1.000000	0.390000	-0.760000	0.890000	-1.310000	1.000000	0.610000	0.070000	1.000000	0.580000	-0.070000	1.000000	0.720000	0.280000	0.620000	0.310000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.437000	1.000000	0.390000	-1.680000	0.960000	-1.380000	1.000000	0.700000	0.060000	1.000000	0.470000	0.190000	1.000000	0.690000	0.350000	0.580000	0.420000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.442000	1.000000	0.380000	-1.380000	0.990000	-1.260000	1.000000	0.610000	0.090000	0.830000	0.530000	-0.100000	1.000000	0.650000	0.350000	0.590000	0.330000	0.000000	0.970000	1.000000	1.000000	0.320000
	30.447000	1.000000	0.390000	-0.800000	0.990000	-1.070000	1.000000	0.630000	0.110000	1.000000	0.340000	0.090000	1.000000	0.710000	0.240000	0.560000	0.210000	0.000000	0.970000	1.000000	1.000000	0.320000
